user_id,category,month,amount
61,Bills,2023-07,2217.81
61,Bills,2023-08,2165.9
61,Bills,2023-09,1901.95
61,Bills,2023-10,2103.86
61,Bills,2023-11,2227.09
61,Bills,2023-12,2147.5
61,Bills,2024-01,2460.74
61,Bills,2024-02,2391.97
61,Bills,2024-03,2752.06
61,Bills,2024-04,2808.69
61,Bills,2024-05,2763.34
61,Bills,2024-06,2570.15
61,Bills,2024-07,2115.39
61,Bills,2024-08,2218.62
61,Bills,2024-09,2120.51
61,Bills,2024-10,2057.26
61,Bills,2024-11,2233.8
61,Bills,2024-12,2309.87
61,Shopping,2023-01,791.64
61,Shopping,2023-02,842.77
61,Shopping,2023-03,901.13
61,Shopping,2023-04,992.43
61,Shopping,2023-05,901.11
61,Shopping,2023-06,860.67
61,Shopping,2023-07,800.02
61,Shopping,2023-08,769.8
61,Shopping,2023-09,728.17
61,Shopping,2023-10,565.91
61,Shopping,2023-11,749.24
61,Shopping,2023-12,810.56
61,Shopping,2024-01,768.7
61,Shopping,2024-02,832.7
61,Shopping,2024-03,898.45
61,Shopping,2024-04,901.29
61,Shopping,2024-05,924.01
61,Shopping,2024-06,787.94
61,Shopping,2024-07,759.08
61,Shopping,2024-08,805.72
61,Shopping,2024-09,657.38
61,Shopping,2024-10,729.31
61,Shopping,2024-11,708.1
61,Shopping,2024-12,662.93
62,Food,2023-01,5077.59
62,Food,2023-02,5283.64
62,Food,2023-03,5492.97
62,Food,2023-04,5786.46
62,Food,2023-05,5766.33
62,Food,2023-06,5575.7
62,Food,2023-07,5344.67
62,Food,2023-08,4808.33
62,Food,2023-09,4121.46
62,Food,2023-10,4266.75
62,Food,2023-11,5228.62
62,Food,2023-12,4975.16
62,Food,2024-01,5771.23
62,Food,2024-02,5922.94
62,Food,2024-03,5931.52
62,Food,2024-04,6067.33
62,Food,2024-05,5907.52
62,Food,2024-06,5240.96
62,Food,2024-07,5326.16
62,Food,2024-08,5272.78
62,Food,2024-09,4579.38
62,Food,2024-10,4751.65
62,Food,2024-11,4980.97
62,Food,2024-12,4840.03
62,Transport,2023-01,845.72
62,Transport,2023-02,888.2
62,Transport,2023-03,946.27
62,Transport,2023-04,945.62
62,Transport,2023-05,947.08
62,Transport,2023-06,1002.04
62,Transport,2023-07,838.23
62,Transport,2023-08,820.51
62,Transport,2023-09,747.88
62,Transport,2023-10,805.35
62,Transport,2023-11,830.56
62,Transport,2023-12,860.82
62,Transport,2024-01,903.68
62,Transport,2024-02,947.43
62,Transport,2024-03,955.46
62,Transport,2024-04,1110.6
62,Transport,2024-05,978.36
62,Transport,2024-06,994.53
62,Transport,2024-07,948.86
62,Transport,2024-08,816.21
62,Transport,2024-09,839.73
62,Transport,2024-10,812.6
62,Transport,2024-11,873.78
62,Transport,2024-12,828.32
62,Entertainment,2023-01,1125.25
62,Entertainment,2023-02,1273.0
62,Entertainment,2023-03,1392.62
62,Entertainment,2023-04,1418.37
62,Entertainment,2023-05,1377.68
62,Entertainment,2023-06,1231.15
62,Entertainment,2023-07,1294.68
62,Entertainment,2023-08,1305.43
62,Entertainment,2023-09,1159.36
62,Entertainment,2023-10,1154.55
62,Entertainment,2023-11,1187.15
62,Entertainment,2023-12,1253.26
62,Entertainment,2024-01,1386.24
62,Entertainment,2024-02,1454.82
62,Entertainment,2024-03,1488.91
62,Entertainment,2024-04,1494.65
62,Entertainment,2024-05,1514.02
62,Entertainment,2024-06,1492.49
62,Entertainment,2024-07,1375.04
62,Entertainment,2024-08,1333.39
62,Entertainment,2024-09,1285.51
62,Entertainment,2024-10,1295.67
62,Entertainment,2024-11,1357.51
62,Entertainment,2024-12,1361.73
62,Bills,2023-01,2630.02
62,Bills,2023-02,2986.48
62,Bills,2023-03,3205.7
62,Bills,2023-04,3007.72
62,Bills,2023-05,3414.81
62,Bills,2023-06,3094.92
62,Bills,2023-07,2927.45
62,Bills,2023-08,2864.84
62,Bills,2023-09,2439.51
62,Bills,2023-10,2562.35
62,Bills,2023-11,2532.63
62,Bills,2023-12,2686.65
62,Bills,2024-01,2824.92
62,Bills,2024-02,3388.93
62,Bills,2024-03,3266.21
62,Bills,2024-04,3483.97
62,Bills,2024-05,3075.15
62,Bills,2024-06,3360.46
62,Bills,2024-07,3141.39
62,Bills,2024-08,2805.96
62,Bills,2024-09,2615.78
62,Bills,2024-10,2657.4
62,Bills,2024-11,2989.67
62,Bills,2024-12,2584.01
62,Shopping,2023-01,3075.73
62,Shopping,2023-02,3047.91
62,Shopping,2023-03,3343.23
62,Shopping,2023-04,3369.81
62,Shopping,2023-05,3284.46
62,Shopping,2023-06,3184.63
62,Shopping,2023-07,2797.16
62,Shopping,2023-08,2896.17
62,Shopping,2023-09,2316.64
62,Shopping,2023-10,2603.41
62,Shopping,2023-11,2535.52
62,Shopping,2023-12,2573.9
62,Shopping,2024-01,2999.98
62,Shopping,2024-02,2962.44
62,Shopping,2024-03,3362.1
62,Shopping,2024-04,3205.96
62,Shopping,2024-05,3426.16
62,Shopping,2024-06,3059.41
62,Shopping,2024-07,2908.31
62,Shopping,2024-08,2797.39
62,Shopping,2024-09,2477.88
62,Shopping,2024-10,2524.98
62,Shopping,2024-11,2369.84
62,Shopping,2024-12,2850.61
63,Food,2023-01,3678.18
63,Food,2023-02,4120.1
63,Food,2023-03,3864.04
63,Food,2023-04,4064.58
63,Food,2023-05,3577.36
63,Food,2023-06,3961.49
63,Food,2023-07,3600.05
63,Food,2023-08,3148.42
63,Food,2023-09,3268.54
63,Food,2023-10,2963.36
63,Food,2023-11,3011.71
63,Food,2023-12,3369.84
63,Food,2024-01,3378.13
63,Food,2024-02,3998.8
63,Food,2024-03,3848.09
63,Food,2024-04,3931.84
63,Food,2024-05,3902.46
63,Food,2024-06,4013.8
63,Food,2024-07,3542.55
63,Food,2024-08,3180.31
63,Food,2024-09,3135.02
63,Food,2024-10,3178.86
63,Food,2024-11,3067.45
63,Food,2024-12,3272.79
63,Transport,2023-01,612.56
63,Transport,2023-02,568.58
63,Transport,2023-03,610.68
63,Transport,2023-04,617.38
63,Transport,2023-05,601.54
63,Transport,2023-06,596.8
63,Transport,2023-07,561.09
63,Transport,2023-08,481.59
63,Transport,2023-09,422.18
63,Transport,2023-10,477.4
63,Transport,2023-11,447.38
63,Transport,2023-12,525.17
63,Transport,2024-01,453.38
63,Transport,2024-02,559.35
63,Transport,2024-03,634.3
63,Transport,2024-04,579.29
63,Transport,2024-05,568.49
63,Transport,2024-06,549.3
63,Transport,2024-07,480.87
63,Transport,2024-08,442.94
63,Transport,2024-09,408.6
63,Transport,2024-10,386.24
63,Transport,2024-11,445.59
63,Transport,2024-12,451.53
63,Entertainment,2023-01,1226.14
63,Entertainment,2023-02,1369.8
63,Entertainment,2023-03,1390.38
63,Entertainment,2023-04,1402.9
63,Entertainment,2023-05,1408.01
63,Entertainment,2023-06,1397.17
63,Entertainment,2023-07,1261.16
63,Entertainment,2023-08,1223.24
63,Entertainment,2023-09,1174.85
63,Entertainment,2023-10,1329.45
63,Entertainment,2023-11,1076.26
63,Entertainment,2023-12,1318.87
63,Entertainment,2024-01,1544.11
63,Entertainment,2024-02,1556.88
63,Entertainment,2024-03,1680.66
63,Entertainment,2024-04,1684.48
63,Entertainment,2024-05,1632.75
63,Entertainment,2024-06,1489.98
63,Entertainment,2024-07,1566.39
63,Entertainment,2024-08,1435.22
63,Entertainment,2024-09,1386.3
63,Entertainment,2024-10,1399.26
63,Entertainment,2024-11,1578.51
63,Entertainment,2024-12,1704.01
63,Bills,2023-01,1314.02
63,Bills,2023-02,1375.44
63,Bills,2023-03,1408.74
63,Bills,2023-04,1550.08
63,Bills,2023-05,1617.63
63,Bills,2023-06,1422.55
63,Bills,2023-07,1194.76
63,Bills,2023-08,1303.68
63,Bills,2023-09,1261.05
63,Bills,2023-10,1076.06
63,Bills,2023-11,1224.97
63,Bills,2023-12,1322.44
63,Bills,2024-01,1394.1
63,Bills,2024-02,1453.2
63,Bills,2024-03,1650.24
63,Bills,2024-04,1592.36
63,Bills,2024-05,1504.17
63,Bills,2024-06,1404.37
63,Bills,2024-07,1530.28
63,Bills,2024-08,1399.16
63,Bills,2024-09,1301.68
63,Bills,2024-10,1249.46
63,Bills,2024-11,1278.07
63,Bills,2024-12,1322.15
63,Shopping,2023-01,2147.35
63,Shopping,2023-02,2145.63
63,Shopping,2023-03,2436.99
63,Shopping,2023-04,2546.73
63,Shopping,2023-05,2622.65
63,Shopping,2023-06,2449.83
63,Shopping,2023-07,2395.83
63,Shopping,2023-08,2311.02
63,Shopping,2023-09,2177.58
63,Shopping,2023-10,2087.97
63,Shopping,2023-11,2100.73
63,Shopping,2023-12,2131.28
63,Shopping,2024-01,2503.69
63,Shopping,2024-02,2790.41
63,Shopping,2024-03,2783.1
63,Shopping,2024-04,3019.04
63,Shopping,2024-05,2616.12
63,Shopping,2024-06,2555.36
63,Shopping,2024-07,2630.24
63,Shopping,2024-08,2419.78
63,Shopping,2024-09,2433.43
63,Shopping,2024-10,2262.44
63,Shopping,2024-11,2231.98
63,Shopping,2024-12,2443.27
64,Food,2023-01,5464.59
64,Food,2023-02,6059.01
64,Food,2023-03,7036.63
64,Food,2023-04,7157.06
64,Food,2023-05,6918.27
64,Food,2023-06,6007.63
64,Food,2023-07,5997.98
64,Food,2023-08,5328.68
64,Food,2023-09,5745.36
64,Food,2023-10,5136.55
64,Food,2023-11,5137.91
64,Food,2023-12,5823.92
64,Food,2024-01,6100.52
64,Food,2024-02,7203.84
64,Food,2024-03,6903.27
64,Food,2024-04,6856.59
64,Food,2024-05,6545.62
64,Food,2024-06,6879.63
64,Food,2024-07,6309.58
64,Food,2024-08,5640.17
64,Food,2024-09,6120.95
64,Food,2024-10,5878.54
64,Food,2024-11,5822.67
64,Food,2024-12,6590.64
64,Transport,2023-01,647.15
64,Transport,2023-02,644.11
64,Transport,2023-03,668.24
64,Transport,2023-04,735.5
64,Transport,2023-05,706.22
64,Transport,2023-06,661.23
64,Transport,2023-07,578.93
64,Transport,2023-08,574.02
64,Transport,2023-09,493.43
64,Transport,2023-10,497.82
64,Transport,2023-11,555.42
64,Transport,2023-12,520.31
64,Transport,2024-01,535.23
64,Transport,2024-02,595.02
64,Transport,2024-03,690.02
64,Transport,2024-04,675.96
64,Transport,2024-05,647.86
64,Transport,2024-06,598.07
64,Transport,2024-07,578.74
64,Transport,2024-08,486.48
64,Transport,2024-09,484.76
64,Transport,2024-10,436.2
64,Transport,2024-11,440.09
64,Transport,2024-12,479.13
64,Entertainment,2023-01,618.17
64,Entertainment,2023-02,681.4
64,Entertainment,2023-03,730.63
64,Entertainment,2023-04,625.38
64,Entertainment,2023-05,709.15
64,Entertainment,2023-06,693.35
64,Entertainment,2023-07,711.53
64,Entertainment,2023-08,588.54
64,Entertainment,2023-09,598.79
64,Entertainment,2023-10,633.78
64,Entertainment,2023-11,563.67
64,Entertainment,2023-12,657.72
64,Entertainment,2024-01,672.97
64,Entertainment,2024-02,735.29
64,Entertainment,2024-03,766.16
64,Entertainment,2024-04,786.75
64,Entertainment,2024-05,888.57
64,Entertainment,2024-06,800.53
64,Entertainment,2024-07,767.07
64,Entertainment,2024-08,706.3
64,Entertainment,2024-09,611.3
64,Entertainment,2024-10,667.37
64,Entertainment,2024-11,707.07
64,Entertainment,2024-12,686.67
64,Bills,2023-01,1346.49
64,Bills,2023-02,1431.28
64,Bills,2023-03,1580.72
64,Bills,2023-04,1465.97
64,Bills,2023-05,1401.71
64,Bills,2023-06,1383.66
64,Bills,2023-07,1407.96
64,Bills,2023-08,1107.21
64,Bills,2023-09,1026.49
64,Bills,2023-10,1144.47
64,Bills,2023-11,1141.33
64,Bills,2023-12,1245.99
64,Bills,2024-01,1407.75
64,Bills,2024-02,1413.1
64,Bills,2024-03,1404.03
64,Bills,2024-04,1686.66
64,Bills,2024-05,1470.7
64,Bills,2024-06,1401.42
64,Bills,2024-07,1449.2
64,Bills,2024-08,1262.49
64,Bills,2024-09,1217.81
64,Bills,2024-10,1232.28
64,Bills,2024-11,1301.89
64,Bills,2024-12,1286.62
64,Shopping,2023-01,2549.55
64,Shopping,2023-02,2295.12
64,Shopping,2023-03,2769.24
64,Shopping,2023-04,2628.35
64,Shopping,2023-05,2843.74
64,Shopping,2023-06,2568.87
64,Shopping,2023-07,2295.59
64,Shopping,2023-08,2277.1
64,Shopping,2023-09,2175.27
64,Shopping,2023-10,2098.85
64,Shopping,2023-11,1949.4
64,Shopping,2023-12,2145.12
64,Shopping,2024-01,2380.66
64,Shopping,2024-02,2554.94
64,Shopping,2024-03,2779.72
64,Shopping,2024-04,2500.77
64,Shopping,2024-05,2732.44
64,Shopping,2024-06,2529.36
64,Shopping,2024-07,2287.64
64,Shopping,2024-08,2122.27
64,Shopping,2024-09,2055.7
64,Shopping,2024-10,1607.84
64,Shopping,2024-11,1999.98
64,Shopping,2024-12,2110.37
65,Food,2023-01,6067.47
65,Food,2023-02,6147.38
65,Food,2023-03,6678.47
65,Food,2023-04,7348.69
65,Food,2023-05,7100.14
65,Food,2023-06,6780.58
65,Food,2023-07,5955.13
65,Food,2023-08,5852.19
65,Food,2023-09,5330.25
65,Food,2023-10,5254.79
65,Food,2023-11,5584.7
65,Food,2023-12,5643.85
65,Food,2024-01,6736.83
65,Food,2024-02,6723.71
65,Food,2024-03,7310.38
65,Food,2024-04,7708.68
65,Food,2024-05,7496.77
65,Food,2024-06,6483.23
65,Food,2024-07,6619.92
65,Food,2024-08,6328.72
65,Food,2024-09,6048.53
65,Food,2024-10,5369.37
65,Food,2024-11,5655.1
65,Food,2024-12,6499.76
65,Transport,2023-01,921.45
65,Transport,2023-02,1012.32
65,Transport,2023-03,1151.64
65,Transport,2023-04,1090.02
65,Transport,2023-05,1035.14
65,Transport,2023-06,972.21
65,Transport,2023-07,955.24
65,Transport,2023-08,800.49
65,Transport,2023-09,796.8
65,Transport,2023-10,802.25
65,Transport,2023-11,864.66
65,Transport,2023-12,883.9
65,Transport,2024-01,886.46
65,Transport,2024-02,1045.85
65,Transport,2024-03,1024.55
65,Transport,2024-04,995.85
65,Transport,2024-05,1024.44
65,Transport,2024-06,1045.86
65,Transport,2024-07,909.94
65,Transport,2024-08,827.68
65,Transport,2024-09,849.8
65,Transport,2024-10,680.46
65,Transport,2024-11,703.59
65,Transport,2024-12,737.26
65,Entertainment,2023-01,1809.48
65,Entertainment,2023-02,1936.67
65,Entertainment,2023-03,2168.71
65,Entertainment,2023-04,2101.28
65,Entertainment,2023-05,2020.33
65,Entertainment,2023-06,1971.13
65,Entertainment,2023-07,1860.47
65,Entertainment,2023-08,1580.57
65,Entertainment,2023-09,1884.53
65,Entertainment,2023-10,1666.55
65,Entertainment,2023-11,1687.0
65,Entertainment,2023-12,1832.79
65,Entertainment,2024-01,1986.66
65,Entertainment,2024-02,2056.66
65,Entertainment,2024-03,2122.88
65,Entertainment,2024-04,2280.16
65,Entertainment,2024-05,2237.75
65,Entertainment,2024-06,2046.3
65,Entertainment,2024-07,2123.32
65,Entertainment,2024-08,1902.38
65,Entertainment,2024-09,1855.89
65,Entertainment,2024-10,1891.27
65,Entertainment,2024-11,1817.55
65,Entertainment,2024-12,1953.56
65,Bills,2023-01,3284.18
65,Bills,2023-02,3292.28
65,Bills,2023-03,3602.12
65,Bills,2023-04,3690.44
65,Bills,2023-05,3469.93
65,Bills,2023-06,3826.89
65,Bills,2023-07,3015.91
65,Bills,2023-08,2810.03
65,Bills,2023-09,3062.62
65,Bills,2023-10,2917.96
65,Bills,2023-11,2720.52
65,Bills,2023-12,3165.18
65,Bills,2024-01,3551.33
65,Bills,2024-02,3565.24
65,Bills,2024-03,4167.06
65,Bills,2024-04,3561.87
65,Bills,2024-05,3893.64
65,Bills,2024-06,3808.55
65,Bills,2024-07,3542.01
65,Bills,2024-08,3145.97
65,Bills,2024-09,2972.7
65,Bills,2024-10,3038.82
65,Bills,2024-11,3174.5
65,Bills,2024-12,3327.75
65,Shopping,2023-01,2254.33
65,Shopping,2023-02,2202.06
65,Shopping,2023-03,2412.09
65,Shopping,2023-04,2386.46
65,Shopping,2023-05,2410.36
65,Shopping,2023-06,2450.48
65,Shopping,2023-07,2200.17
65,Shopping,2023-08,2314.81
65,Shopping,2023-09,1946.19
65,Shopping,2023-10,1896.42
65,Shopping,2023-11,1952.08
65,Shopping,2023-12,1997.64
65,Shopping,2024-01,2228.12
65,Shopping,2024-02,2523.49
65,Shopping,2024-03,2540.13
65,Shopping,2024-04,2493.59
65,Shopping,2024-05,2444.04
65,Shopping,2024-06,2384.89
65,Shopping,2024-07,2287.94
65,Shopping,2024-08,2254.82
65,Shopping,2024-09,1873.27
65,Shopping,2024-10,1947.18
65,Shopping,2024-11,2047.59
65,Shopping,2024-12,1960.93
66,Food,2023-01,3014.18
66,Food,2023-02,3286.3
66,Food,2023-03,3452.79
66,Food,2023-04,3683.41
66,Food,2023-05,3576.83
66,Food,2023-06,3354.12
66,Food,2023-07,3284.91
66,Food,2023-08,3264.74
66,Food,2023-09,3090.93
66,Food,2023-10,2479.6
66,Food,2023-11,2947.99
66,Food,2023-12,3013.99
66,Food,2024-01,3314.33
66,Food,2024-02,3475.25
66,Food,2024-03,3741.12
66,Food,2024-04,3821.7
66,Food,2024-05,3655.69
66,Food,2024-06,3445.14
66,Food,2024-07,3291.7
66,Food,2024-08,3175.26
66,Food,2024-09,3071.99
66,Food,2024-10,3060.84
66,Food,2024-11,2924.18
66,Food,2024-12,3231.28
66,Transport,2023-01,1208.33
66,Transport,2023-02,1308.67
66,Transport,2023-03,1303.55
66,Transport,2023-04,1319.54
66,Transport,2023-05,1322.29
66,Transport,2023-06,1183.87
66,Transport,2023-07,1154.69
66,Transport,2023-08,1124.47
66,Transport,2023-09,1057.42
66,Transport,2023-10,983.84
66,Transport,2023-11,1037.3
66,Transport,2023-12,1042.68
66,Transport,2024-01,1219.39
66,Transport,2024-02,1262.99
66,Transport,2024-03,1317.03
66,Transport,2024-04,1337.42
66,Transport,2024-05,1333.64
66,Transport,2024-06,1250.32
66,Transport,2024-07,1229.77
66,Transport,2024-08,1084.75
66,Transport,2024-09,1138.23
66,Transport,2024-10,1109.87
66,Transport,2024-11,999.35
66,Transport,2024-12,1120.22
66,Entertainment,2023-01,1642.37
66,Entertainment,2023-02,1807.21
66,Entertainment,2023-03,2108.12
66,Entertainment,2023-04,1956.18
66,Entertainment,2023-05,1988.77
66,Entertainment,2023-06,1920.95
66,Entertainment,2023-07,1672.77
66,Entertainment,2023-08,1567.82
66,Entertainment,2023-09,1454.85
66,Entertainment,2023-10,1457.92
66,Entertainment,2023-11,1335.34
66,Entertainment,2023-12,1726.7
66,Entertainment,2024-01,1992.17
66,Entertainment,2024-02,1967.69
66,Entertainment,2024-03,1938.16
66,Entertainment,2024-04,2047.94
66,Entertainment,2024-05,2039.45
66,Entertainment,2024-06,1908.84
66,Entertainment,2024-07,1950.93
66,Entertainment,2024-08,1829.39
66,Entertainment,2024-09,1579.35
66,Entertainment,2024-10,1714.87
66,Entertainment,2024-11,1827.06
66,Entertainment,2024-12,1962.17
66,Bills,2023-01,1143.29
66,Bills,2023-02,1044.36
66,Bills,2023-03,1300.03
66,Bills,2023-04,1175.64
66,Bills,2023-05,1158.07
66,Bills,2023-06,1163.59
66,Bills,2023-07,1057.57
66,Bills,2023-08,1046.06
66,Bills,2023-09,919.64
66,Bills,2023-10,968.06
66,Bills,2023-11,1078.81
66,Bills,2023-12,1081.03
66,Bills,2024-01,1180.4
66,Bills,2024-02,1286.53
66,Bills,2024-03,1390.65
66,Bills,2024-04,1283.89
66,Bills,2024-05,1390.22
66,Bills,2024-06,1307.12
66,Bills,2024-07,1268.3
66,Bills,2024-08,1252.41
66,Bills,2024-09,1099.24
66,Bills,2024-10,1102.66
66,Bills,2024-11,1091.06
66,Bills,2024-12,1229.72
66,Shopping,2023-01,733.37
66,Shopping,2023-02,731.03
66,Shopping,2023-03,722.82
66,Shopping,2023-04,761.98
66,Shopping,2023-05,709.67
66,Shopping,2023-06,680.36
66,Shopping,2023-07,676.81
66,Shopping,2023-08,567.48
66,Shopping,2023-09,604.3
66,Shopping,2023-10,545.75
66,Shopping,2023-11,560.93
66,Shopping,2023-12,582.14
66,Shopping,2024-01,665.82
66,Shopping,2024-02,713.71
66,Shopping,2024-03,732.03
66,Shopping,2024-04,749.71
66,Shopping,2024-05,705.15
66,Shopping,2024-06,689.3
66,Shopping,2024-07,603.44
66,Shopping,2024-08,559.53
66,Shopping,2024-09,508.22
66,Shopping,2024-10,484.09
66,Shopping,2024-11,485.91
66,Shopping,2024-12,559.4
67,Food,2023-01,4762.85
67,Food,2023-02,5089.08
67,Food,2023-03,4814.07
67,Food,2023-04,5495.02
67,Food,2023-05,5068.11
67,Food,2023-06,5050.21
67,Food,2023-07,4400.32
67,Food,2023-08,4321.5
67,Food,2023-09,4136.62
67,Food,2023-10,3667.02
67,Food,2023-11,4246.76
67,Food,2023-12,4679.19
67,Food,2024-01,4696.75
67,Food,2024-02,5397.17
67,Food,2024-03,5318.35
67,Food,2024-04,5662.61
67,Food,2024-05,4909.21
67,Food,2024-06,5722.38
67,Food,2024-07,5202.93
67,Food,2024-08,4492.0
67,Food,2024-09,3891.59
67,Food,2024-10,4329.04
67,Food,2024-11,4053.94
67,Food,2024-12,4743.65
67,Transport,2023-01,1219.73
67,Transport,2023-02,1225.29
67,Transport,2023-03,1410.93
67,Transport,2023-04,1412.87
67,Transport,2023-05,1395.81
67,Transport,2023-06,1269.18
67,Transport,2023-07,1091.21
67,Transport,2023-08,1141.37
67,Transport,2023-09,997.94
67,Transport,2023-10,903.81
67,Transport,2023-11,1088.44
67,Transport,2023-12,1195.5
67,Transport,2024-01,1153.99
67,Transport,2024-02,1371.89
67,Transport,2024-03,1310.72
67,Transport,2024-04,1303.32
67,Transport,2024-05,1261.14
67,Transport,2024-06,1327.8
67,Transport,2024-07,1090.5
67,Transport,2024-08,1088.2
67,Transport,2024-09,942.0
67,Transport,2024-10,920.67
67,Transport,2024-11,1030.54
67,Transport,2024-12,1008.66
67,Entertainment,2023-01,1567.18
67,Entertainment,2023-02,1825.28
67,Entertainment,2023-03,1965.41
67,Entertainment,2023-04,1936.52
67,Entertainment,2023-05,1815.61
67,Entertainment,2023-06,1754.47
67,Entertainment,2023-07,1696.89
67,Entertainment,2023-08,1611.36
67,Entertainment,2023-09,1434.02
67,Entertainment,2023-10,1553.87
67,Entertainment,2023-11,1550.18
67,Entertainment,2023-12,1509.11
67,Entertainment,2024-01,1707.16
67,Entertainment,2024-02,1876.25
67,Entertainment,2024-03,2013.73
67,Entertainment,2024-04,2217.96
67,Entertainment,2024-05,2068.92
67,Entertainment,2024-06,1909.96
67,Entertainment,2024-07,1890.04
67,Entertainment,2024-08,1739.43
67,Entertainment,2024-09,1720.9
67,Entertainment,2024-10,1724.37
67,Entertainment,2024-11,1821.95
67,Entertainment,2024-12,1826.28
67,Bills,2023-01,3175.52
67,Bills,2023-02,3296.76
67,Bills,2023-03,3229.22
67,Bills,2023-04,3724.7
67,Bills,2023-05,3397.8
67,Bills,2023-06,3074.5
67,Bills,2023-07,3227.88
67,Bills,2023-08,3078.49
67,Bills,2023-09,2615.97
67,Bills,2023-10,2496.31
67,Bills,2023-11,2612.29
67,Bills,2023-12,2912.0
67,Bills,2024-01,3223.15
67,Bills,2024-02,3347.85
67,Bills,2024-03,3448.59
67,Bills,2024-04,3720.86
67,Bills,2024-05,3404.52
67,Bills,2024-06,3448.96
67,Bills,2024-07,3043.66
67,Bills,2024-08,2937.45
67,Bills,2024-09,2704.77
67,Bills,2024-10,2662.65
67,Bills,2024-11,2682.83
67,Bills,2024-12,3105.09
67,Shopping,2023-01,2243.65
67,Shopping,2023-02,2425.5
67,Shopping,2023-03,2894.58
67,Shopping,2023-04,2816.29
67,Shopping,2023-05,2385.89
67,Shopping,2023-06,2477.96
67,Shopping,2023-07,2166.12
67,Shopping,2023-08,2099.76
67,Shopping,2023-09,1725.14
67,Shopping,2023-10,2035.89
67,Shopping,2023-11,1973.68
67,Shopping,2023-12,2249.53
67,Shopping,2024-01,2236.01
67,Shopping,2024-02,2617.6
67,Shopping,2024-03,2695.52
67,Shopping,2024-04,2973.57
67,Shopping,2024-05,2924.23
67,Shopping,2024-06,2731.48
67,Shopping,2024-07,2435.34
67,Shopping,2024-08,2537.92
67,Shopping,2024-09,2006.02
67,Shopping,2024-10,1984.64
67,Shopping,2024-11,2193.15
67,Shopping,2024-12,2601.29
68,Food,2023-01,4008.55
68,Food,2023-02,4360.54
68,Food,2023-03,4372.43
68,Food,2023-04,4981.7
68,Food,2023-05,4946.19
68,Food,2023-06,4735.04
68,Food,2023-07,4188.56
68,Food,2023-08,3913.56
68,Food,2023-09,3616.9
68,Food,2023-10,3858.74
68,Food,2023-11,3748.78
68,Food,2023-12,3995.88
68,Food,2024-01,4496.62
68,Food,2024-02,4831.48
68,Food,2024-03,5088.34
